1,0.113910404924384,0.0887494768940054,-0.234419679040382,-0.14866673991533,-0.0817280102774941,-0.502081300730694,0.313841348988768,0.397061877509609,-0.322450550422196,-0.373026167279151,-0.403495977152417,0.000942487588803359,0.181493018154577,-0.534202494429665,-0.0840145061691525,0.134834800322873,0.0262463966249102,-0.0218220336566985,0.341039577310969,0.244361290788718
1.1,0.113496117871569,0.0995964902004677,-0.228948772887128,-0.149102878909635,-0.0814289878881918,-0.508966069160842,0.305487949312203,0.39986600792633,-0.307488446284097,-0.385000970315505,-0.397208946479883,0.0039159768452043,0.191647210399401,-0.541619407644647,-0.0836440885192593,0.131218902864719,0.0261915143468927,-0.0290467433628445,0.324255671903169,0.234065715124168
1.2,0.118127358813779,0.10979410098449,-0.223188374177919,-0.148954819196423,-0.0814162505618364,-0.514905463928661,0.298344231811891,0.402203288609645,-0.290056188919545,-0.395943998097049,-0.391237203950852,0.00914257429674437,0.201883426102805,-0.548582234927577,-0.0826703729985548,0.126135381468478,0.0262224350238596,-0.0362135875102282,0.307974275749444,0.224765995444412
1.3,0.124509607080748,0.119477510069218,-0.216720831859585,-0.147869477536702,-0.0814706115282091,-0.519910650997614,0.29275695662591,0.404329661975963,-0.270762718763941,-0.405694329150419,-0.385761237752591,0.0164416438205297,0.212081786163424,-0.554810007253203,-0.0806990431593307,0.119937914380792,0.0264120592055701,-0.0434851087172138,0.292726164273967,0.216489515087744
1.4,0.127999431976331,0.128670838201787,-0.209388546873774,-0.145784808808284,-0.0814805432856265,-0.524511019651489,0.28878563578621,0.406508031506426,-0.251027897914888,-0.41389511753138,-0.381075953450291,0.025261475587415,0.222158960643376,-0.560087539259856,-0.0775506797901093,0.113125785395541,0.0269146950430884,-0.0507949787334806,0.278969808209824,0.209168098736617
1.5,0.126002191252214,0.137279249315707,-0.201371824594899,-0.142926400748959,-0.0814931430389361,-0.529385396738654,0.286268247468975,0.408981287415002,-0.232292487073638,-0.419994400161988,-0.377478595211576,0.0347890076027686,0.232081784035347,-0.564365240267326,-0.073244135988304,0.106321182080861,0.0277847646122149,-0.0578267526701719,0.267027175076343,0.202630037025968
1.6,0.119900454086529,0.145190977917469,-0.19307283336155,-0.139664397314711,-0.0816545264107366,-0.534907347304142,0.284981299717905,0.411961909093142,-0.215243666522006,-0.423472363405863,-0.375078968633693,0.0441084731071442,0.241835467191167,-0.567777180798951,-0.0678922248085175,0.100161531757153,0.028822589188515,-0.0641850287790062,0.257056409819305,0.196627467285178
1.7,0.114141407953584,0.152418476728157,-0.184885313468738,-0.136330205924718,-0.0820741595156553,-0.540978099945502,0.284783787879006,0.41562959506472,-0.199492567615563,-0.42414789272733,-0.373646411507259,0.0523746340475475,0.251367615508256,-0.570572633051989,-0.0615794472899012,0.0951590417783957,0.0295570418898248,-0.0696368598761841,0.249061939634818,0.190887681371452
1.8,0.113127677154837,0.159177808424115,-0.177002533592372,-0.133106755393593,-0.0827003170047478,-0.547242759405124,0.285642477567613,0.420120977045787,-0.183867504767978,-0.422357038527333,-0.372610348265104,0.0589686932965337,0.260542944459136,-0.573007605053557,-0.0542939435426754,0.0916068208568867,0.0294093912025711,-0.0742526185164124,0.242919476636209,0.185154414781696
1.9,0.11811383155123,0.165844460520247,-0.169383944631858,-0.130043904803578,-0.0832896152276371,-0.553458480167425,0.287517370405952,0.425506553449038,-0.16713274436036,-0.418880476124823,-0.371251904054178,0.0636074252144665,0.269138303009347,-0.57526105398371,-0.0459487238237685,0.0895808223284894,0.0279735845078059,-0.0783472413456925,0.238393240896936,0.179194466995561
2,0.126307934944856,0.172806003338991,-0.161887700683802,-0.127158126535427,-0.0834945840125798,-0.559688020087687,0.290185974375915,0.431768947724175,-0.148710333744763,-0.414665172309171,-0.369007282743998,0.0663807576155436,0.276886961062262,-0.577416498740453,-0.036474642140838,0.0890222157447224,0.0252612376860961,-0.0822632311271931,0.235142045192029,0.172777590969666
2.1,0.132817610690575,0.180301627715738,-0.154461495399611,-0.12451816970632,-0.083018667079179,-0.566185121678391,0.293133316052097,0.43880410359657,-0.128996302102154,-0.410519184106864,-0.365723689036182,0.0677071746669133,0.283555758992789,-0.579502786468109,-0.0259285932593412,0.0898337493804195,0.0217566374587344,-0.0861467058707223,0.232729369125687,0.165663252009854
2.2,0.134068725679227,0.188348018533718,-0.147247572195407,-0.122235146142232,-0.0817471591884906,-0.573121215739181,0.295596010892365,0.44645316029335,-0.109104141499854,-0.4069659998956,-0.361721806196777,0.068220685970465,0.289021103103332,-0.581550413625452,-0.014554199558382,0.0919228583167815,0.0182231629586539,-0.089870454867979,0.230652746715642,0.157622241867035
2.3,0.130285016332486,0.196793584362576,-0.140523148733705,-0.120352749348588,-0.0797812111799748,-0.580417769041864,0.296747770905831,0.454547376000327,-0.0901947990919102,-0.404324088758662,-0.357624244623965,0.0686263572983105,0.29330864099835,-0.583615542727248,-0.00275992177181108,0.0951716651124542,0.0153490341039876,-0.0931528734223142,0.228390896024277,0.148487942428603
2.4,0.125282624254047,0.205457839043392,-0.134517267403797,-0.118715091296928,-0.0773656788283057,-0.58781116973226,0.295919305052197,0.462933835273134,-0.0727804899326185,-0.402915836251499,-0.354045140148672,0.0695674910739045,0.296577864397417,-0.585752270799205,0.00897508442725752,0.0993717884379149,0.0134289028562634,-0.0957839752549224,0.225450576875645,0.138200250604104
2.5,0.123731611991068,0.214257907374259,-0.129234707908684,-0.116916924412796,-0.0747666629282577,-0.595039820730206,0.292723372742602,0.471461073322919,-0.056397635477021,-0.40322203134801,-0.351316891697361,0.0715306992695369,0.299059406043918,-0.587952853475325,0.0202188323709408,0.104186423618733,0.0122741071467945,-0.0977965975455109,0.221395556012026,0.126803887847791
2.6,0.127823925605221,0.223237029521747,-0.124415105131651,-0.114393033189986,-0.0721789066384555,-0.601938802898498,0.287022213251216,0.479934980755819,-0.0398338464066196,-0.405844086193621,-0.34940277373499,0.0747877096002928,0.300976260655187,-0.590098498239077,0.0306693193976581,0.109177365854427,0.0114185264755124,-0.0994629843425724,0.215856690389362,0.114395616709682
2.7,0.135701436599874,0.232481145204485,-0.119663866912499,-0.110612384132969,-0.069714068070108,-0.608347462863482,0.278784281629131,0.48808221495211,-0.0217843102928627,-0.41128140409141,-0.34802508741016,0.0793569785493406,0.302487882728291,-0.591956280925162,0.0401665231063101,0.113882679415234,0.0105073142307876,-0.101123003713669,0.20853823246266,0.101056014152146
2.8,0.142748673634545,0.241989304192811,-0.114675273937433,-0.105271043562625,-0.0674615543562455,-0.613949623044854,0.267953574504599,0.495558029741386,-0.00157395895486609,-0.419671172031425,-0.346905006622342,0.084977100387252,0.303682904418225,-0.59322790295553,0.0486401064173069,0.117893041115654,0.00963254408072062,-0.102970223623378,0.19923458209346,0.0868169388972645
2.9,0.14482832043086,0.251596033662472,-0.109407005561077,-0.0983759221392449,-0.0655653086039105,-0.618254954647649,0.254443311491354,0.502005869351879,0.0204569944515411,-0.43067228612804,-0.345950203673065,0.0911085781863109,0.304618286081666,-0.593624601280616,0.0560353648388914,0.120879378439527,0.00939700575815773,-0.104951014916389,0.18785419534133,0.0716916413870014
3,0.14116700792043,0.261006234493622,-0.104099223182258,-0.0901812168666848,-0.0642532176547559,-0.62079845319692,0.23827281722808,0.507138763181222,0.0431234457711892,-0.443579254923509,-0.345278080600794,0.0969955591623196,0.305375364048094,-0.592929477578391,0.0622679653705017,0.12256513744951,0.0106452107240679,-0.106849946269587,0.174430766738558,0.0557481196489847
3.1,0.134851967065503,0.269922243322374,-0.0991344680439236,-0.0810332344174111,-0.0637914455428327,-0.621406868761777,0.21975635283758,0.510796054597682,0.065033787249649,-0.457593581653955,-0.345087339977116,0.101804565976559,0.306092646397676,-0.591019848961614,0.0672343029335228,0.122679870235208,0.0140078643001481,-0.108500803432822,0.159104404215929,0.0391728310342773
3.2,0.130594395479985,0.278175799754185,-0.0948354442454467,-0.0712323526175135,-0.0643873828249534,-0.620282869560042,0.199603324954521,0.512946242479694,0.085343906955573,-0.472071921711515,-0.345498998232041,0.104817067243158,0.306948541116694,-0.587848002619138,0.0708656705800438,0.120943377009547,0.019532373754321,-0.109971973095314,0.142078071826326,0.0222761691571145
3.3,0.131352178046821,0.285772645771323,-0.0913293535000264,-0.0609968362465643,-0.0660980049391738,-0.617800478233729,0.178837735246716,0.513644701406443,0.104200843886447,-0.48658997900675,-0.346502113300042,0.105614384614973,0.308097600418409,-0.58340149467279,0.0731868233595869,0.11710356295337,0.0266310359670933,-0.111591939480394,0.123577839114469,0.0054295299064818
3.4,0.136212353134957,0.292818526309397,-0.0885526537189765,-0.0505301131804194,-0.0687962968264871,-0.614170066570275,0.158559961271133,0.512985073819122,0.12261535221071,-0.500795973084998,-0.348049985716238,0.104186808975945,0.309593675812441,-0.5776708464283,0.0743399573889503,0.111008551583085,0.0343880141689005,-0.113793061621778,0.103846835128299,-0.0110316385281742
3.5,0.141041044200965,0.299379519286509,-0.0863707556926956,-0.0401112830043967,-0.0722132210489286,-0.609271396562644,0.139677464363605,0.511083161123079,0.14182281525147,-0.51418251864179,-0.350226229482071,0.100931647383127,0.311344509366541,-0.570641916772944,0.0745604294490758,0.102667516502429,0.0420424795317946,-0.116879888897689,0.083177525539481,-0.0268839227222062
3.6,0.141446990120543,0.305377014080652,-0.0847128438396079,-0.0301081663159102,-0.0760307209268693,-0.602823523133198,0.122751024202989,0.508103325909507,0.162490955541882,-0.525970019581029,-0.353332560082412,0.0965556606028332,0.313127319815767,-0.562311708116197,0.0741209565004019,0.092263390452008,0.0493518000141684,-0.120881349571558,0.0619543662969104,-0.0420311465873789
3.7,0.135962236092964,0.310594089090817,-0.0836214764323742,-0.0208696244204302,-0.0799775038170273,-0.594761198123173,0.108025036400899,0.504302136057021,0.184236564747397,-0.535220205275584,-0.357795855898505,0.0919318049500493,0.314661960826217,-0.55271228985389,0.0732758569832252,0.0801149352831108,0.0566119981990789,-0.125586763678401,0.0406668728930957,-0.0564561148110149
3.8,0.127183114983333,0.314791734737254,-0.0831857356064635,-0.0125491168299527,-0.0838846957373511,-0.585485350178921,0.0955878620935047,0.500048018519915,0.205751010047177,-0.54113542572775,-0.363922532090174,0.087958599630886,0.315706185167451,-0.54192530388017,0.0722295181254521,0.066618237208338,0.0643292302393134,-0.130735942369764,0.0198735333551422,-0.0701417624909794
3.9,0.120051918122696,0.317855770736586,-0.0834138333470438,-0.00497539746148254,-0.0876855671052003,-0.575743956639195,0.0855260113767038,0.495789259377291,0.225486714644349,-0.543362195985345,-0.371650418297647,0.0854421190541062,0.316125012914624,-0.530078074638124,0.0711339437043257,0.0522049310747301,0.0727573163836963,-0.136225426644142,0.000134060555507791,-0.0830088879460192
4,0.118479912793514,0.319873618666277,-0.0841447076741518,0.00232995921631361,-0.0913742102028827,-0.566216266334043,0.0779508520762475,0.491974676040453,0.242520433556518,-0.542104561869415,-0.380470961628953,0.0849942036113092,0.315900439941462,-0.517324447686301,0.0701052851497406,0.0373336115019548,0.0815991520892046,-0.142182604998573,-0.0180496631977032,-0.0949065915639504
4.1,0.122687079292034,0.321089701168899,-0.0850695179322466,0.00997738792255311,-0.0949553350687364,-0.557142523989902,0.0728772771175696,0.488959494400775,0.257085929290532,-0.537975988099194,-0.38959537424792,0.0869386249279362,0.315080637455092,-0.503821313697613,0.0692468804654673,0.0225000138471675,0.090061271378705,-0.14885407066229,-0.0342545532680255,-0.105663616948022
4.2,0.129130763121396,0.32177357054678,-0.0858555815720057,0.0184672188980558,-0.0984144832898309,-0.548316617662311,0.0700487026702045,0.486936620026271,0.270444408583784,-0.531692928768977,-0.398282067992925,0.0912373550734514,0.31370084130287,-0.489711740031519,0.0686714431978223,0.00823425427681008,0.0972238013234196,-0.15638695801945,-0.048125349123914,-0.115177549810969
4.3,0.133067937461707,0.322094879638226,-0.0862935194227372,0.0280147658196702,-0.101720053118402,-0.539448701828935,0.0688502262613197,0.485919125466296,0.2841451985701,-0.523816410803989,-0.406136416070279,0.0974681734409888,0.311722967065024,-0.475119594504122,0.0685171192766086,-0.00493863431719584,0.102491928339619,-0.164658418588773,-0.0593671196558917,-0.123497192903458
4.4,0.131935121932319,0.322091381555975,-0.0863731972496932,0.038531270156953,-0.10484771262457,-0.530575714002079,0.0683975707743416,0.485774750021236,0.299098681058849,-0.514706177069228,-0.413211037289794,0.1048799299905,0.309029589024047,-0.46015349078692,0.068947712747519,-0.0165726188743146,0.10585518332402,-0.17327497702154,-0.067773562758885,-0.13085139716628
4.5,0.127152786837954,0.321746696285192,-0.0862445824491147,0.0497466016426729,-0.107805733678835,-0.522144907334704,0.0677710295164366,0.486291685303281,0.315012449361602,-0.504693925368375,-0.419863247073587,0.112521967895064,0.305476724934379,-0.444914128986554,0.0701246747917461,-0.0263815947182471,0.107815985065124,-0.181744245187042,-0.0732895080796189,-0.137599622743386
4.6,0.123077406480116,0.321114222509064,-0.0860988043738413,0.0613716746174945,-0.11064184856398,-0.514677550482685,0.06626372694777,0.487245427113836,0.330540458246289,-0.494320123415232,-0.426477506102387,0.119411306132655,0.300976078703199,-0.42949972461168,0.0721486512997792,-0.0342920743413424,0.109062201429008,-0.189701049617606,-0.0760698877031253,-0.144119471604374
4.7,0.123845889802988,0.320390375215272,-0.0860562455480574,0.0731863775608002,-0.113425542190801,-0.508297017173823,0.0635019049104633,0.488440236497957,0.344073251501738,-0.48442927263332,-0.433233041890875,0.124690226916829,0.295559706448261,-0.414007151539681,0.0749915863973447,-0.0404457556695961,0.110107413486703,-0.197033631004312,-0.0764904415794968,-0.150685228544144
4.8,0.130353204314152,0.319877862717809,-0.0861368659242913,0.085008455756678,-0.116215604564798,-0.502543555085904,0.0593796159227773,0.489712681185585,0.354705616046736,-0.47601854681507,-0.440046866062687,0.127743937953122,0.289388667493431,-0.398528746033555,0.0784603453829747,-0.0451550418311938,0.111116226245789,-0.203828478778683,-0.0750947669635479,-0.157403724927785
4.9,0.139513749355568,0.319860252299485,-0.0863231810355255,0.0965971836186724,-0.119032025928849,-0.496664202217063,0.0538721676342743,0.490903829480447,0.362798036416767,-0.469914386980264,-0.44669272079561,0.128275138706766,0.282698059937453,-0.383145160064314,0.0822281364204549,-0.0488356875521019,0.111988574474561,-0.210182172169287,-0.0725045508809201,-0.164244817674545
5,0.146341780228929,0.320473986469004,-0.0866562888231549,0.107599477171678,-0.121849182087093,-0.490154354074546,0.0468678031493883,0.49182385721922,0.369782536039838,-0.466482328559744,-0.452981722275935,0.126344738254337,0.275707278831085,-0.367914384136245,0.0859340721640495,-0.0519463710815473,0.112603601503284,-0.216022710556008,-0.069340672055108,-0.17114485370539
5.1,0.147388272565603,0.321666371933202,-0.0872813005432875,0.117615299945017,-0.124615829362663,-0.483096196301663,0.0381351188803439,0.492239144899322,0.377317857652618,-0.465561683871371,-0.458868178336441,0.122377028315555,0.268545665791916,-0.35285818223952,0.0893034531430388,-0.0549533033893734,0.113036940370884,-0.22107441622638,-0.0661863223890891,-0.17810943680608
5.2,0.143106797563236,0.323266455601274,-0.0883980410171215,0.126366354411814,-0.127293841686123,-0.475999424917087,0.0274425493424448,0.491900772849534,0.386299233315466,-0.466665686986072,-0.46442105717162,0.117109298883118,0.261236637429947,-0.337950226165317,0.0922171167191102,-0.0583170921897239,0.113611548268139,-0.224996068201926,-0.0635849126232788,-0.185236284048341
5.3,0.137475208943427,0.325114918866928,-0.0901468971342502,0.133865759980407,-0.129899293041148,-0.46927331353307,0.0147381908601324,0.490607217631681,0.396326173688134,-0.469305180094564,-0.469713467611999,0.111466089360272,0.253750303588543,-0.323112935459882,0.0946820470041472,-0.0624822257673998,0.114773310200077,-0.227596463574709,-0.0620384978300535,-0.1926316064533
5.4,0.135141494607669,0.327157542313226,-0.0925132754490729,0.140471223784914,-0.132529620103537,-0.462782680329871,0.000258380668762853,0.488267456684988,0.405960677605909,-0.473209895641992,-0.474744033639771,0.106367757614772,0.246093598947449,-0.308228883340771,0.0967183699739436,-0.067847839735939,0.116898558333863,-0.228974930118878,-0.0619788974640525,-0.200273071641698
5.5,0.138116319365258,0.329434277458363,-0.0953263922303238,0.146773345832602,-0.135367029830926,-0.455878024282162,-0.0155127489349274,0.484922939301458,0.413627816273653,-0.478297048970266,-0.479471764925062,0.102524744586736,0.238382303542878,-0.29316614178379,0.098238562334025,-0.0747141439912345,0.120164951220346,-0.229486895705276,-0.0637159706225562,-0.207922107283914
5.6,0.144357354618438,0.331972614466958,-0.0983627133698064,0.153376347334405,-0.138656268682773,-0.447886595042722,-0.0320037352171893,0.480707953704002,0.418613173894596,-0.48442006005353,-0.48394777360322,0.100289948332077,0.230847115757611,-0.277808143607369,0.099007487648147,-0.0832228022849738,0.124547502610238,-0.229558675801347,-0.0673957381746424,-0.215166305373574
5.7,0.149250519136523,0.334664707249016,-0.101487980170803,0.160696406948012,-0.142661053378136,-0.438649538069478,-0.0487241425830851,0.47576769091615,0.421543539589193,-0.491091411730952,-0.488438969539402,0.0996208712289256,0.22376340250592,-0.262073986304663,0.0987217657593194,-0.0933250997050158,0.129902501964353,-0.229482233767983,-0.0729996728516039,-0.221587061414432
5.8,0.148938644793035,0.33722196039354,-0.104740833949646,0.168885775030498,-0.147607904644364,-0.428639165847557,-0.0653272651780969,0.470185094590306,0.42404572442895,-0.497398202496084,-0.493428192678947,0.100150758076557,0.217339987534275,-0.245919786420296,0.0971646467731459,-0.104805197840852,0.136050411520451,-0.229333413358631,-0.0803866224847766,-0.226955876097417
5.9,0.143135024572789,0.339248230803828,-0.108300196906834,0.17790239617562,-0.153630265300581,-0.418541271362534,-0.0815330981408815,0.463966308690543,0.427779096104708,-0.502198536786323,-0.499452657050836,0.101319094041167,0.211628513313165,-0.229324621634251,0.0943352846037774,-0.117357084930588,0.142795721130286,-0.229066947182673,-0.0893468444916896,-0.231332655628776
6,0.135420049435985,0.340390503140762,-0.112361181234309,0.187648575165449,-0.160729011418328,-0.408645312314602,-0.0969801826889032,0.457096905145417,0.433425025597503,-0.504492849755555,-0.506855157067381,0.102499614192095,0.206504566929284,-0.212277410489918,0.090462120776666,-0.130679664591854,0.149894440886188,-0.228713176250543,-0.0996315585010354,-0.234997811155646
6.1,0.130800071945511,0.340471659537996,-0.117010534098267,0.198065825036121,-0.168764073619365,-0.398559029277603,-0.111127967701262,0.449631221314381,0.440251243667616,-0.503742833582945,-0.515591960692735,0.103092833210397,0.201730237627101,-0.194783191453457,0.0858850180027673,-0.144539088380424,0.157033128495056,-0.228527116146518,-0.110946301643165,-0.238259828579619
6.2,0.132247807644915,0.339521516416477,-0.12219272867985,0.209119608335616,-0.177482366024875,-0.387501380682235,-0.123298022077866,0.441750937081425,0.446525538737599,-0.499946473129761,-0.525218583632239,0.102592729010167,0.197060238724735,-0.176894137487348,0.0808794732537008,-0.158765565313239,0.163872871801361,-0.228973825397582,-0.122930046402424,-0.241264382171785
6.3,0.138667996125613,0.337691166767319,-0.127789587933341,0.220700438108863,-0.186571372143217,-0.374947114205161,-0.132847089402359,0.433747408466455,0.450537932909964,-0.49344438723082,-0.535072693677145,0.100657312949388,0.192329630421577,-0.158749072356222,0.075536832167397,-0.173195187541976,0.170148147795496,-0.230551295199144,-0.13515494457843,-0.243929146390928
6.4,0.14572642191748,0.335113677264854,-0.133748613627566,0.232537633556462,-0.195714320910563,-0.361101684229943,-0.13937464060282,0.425934019010159,0.451617557138746,-0.484612254639261,-0.544557463398496,0.0971948453106488,0.187475408342576,-0.140590542646318,0.069777696431089,-0.187606980477784,0.175749010609822,-0.233569190394667,-0.147162748944892,-0.246040879865851
6.5,0.148956119122419,0.331807527120064,-0.140153409461722,0.244217690954151,-0.204622612787995,-0.346822580746062,-0.142844406045659,0.418543260722483,0.450529384283576,-0.473661156245812,-0.553372128354749,0.0924387449620252,0.18248736993621,-0.122734094774288,0.063486252862596,-0.201711276479952,0.180710271014875,-0.238034453397909,-0.158520493749926,-0.247440491153617
6.6,0.146944754795253,0.327685747337922,-0.147167562803936,0.255323857318125,-0.21303766199456,-0.333054094187107,-0.143557552422456,0.411673156900842,0.449009900421512,-0.460677685025343,-0.561573038539929,0.0869599700362076,0.177328088373602,-0.105490873674555,0.0566722488976658,-0.215209538573539,0.185093595681828,-0.243719160660963,-0.168859635676248,-0.248165938341519
6.7,0.14235120207795,0.322657916532914,-0.154876748248365,0.265621643833111,-0.220718545551648,-0.320229060220676,-0.142012284070232,0.405311800334296,0.448722929394208,-0.445855259924746,-0.569452010695644,0.0815796629954574,0.171879561727959,-0.0890766818854933,0.0495496704190987,-0.227891180543537,0.188834159636431,-0.250356061455906,-0.177875775299621,-0.248458949456375
6.8,0.140035932287769,0.31674723659032,-0.163135752901311,0.275173202905684,-0.22744606181349,-0.308097724071178,-0.138752578710209,0.399413741056025,0.450268432113419,-0.429726371257359,-0.577322428310505,0.0771906309143073,0.165954842616225,-0.0735558467016562,0.0424777344757565,-0.239699960804237,0.191666498433729,-0.257816336229752,-0.18529894921984,-0.248639840582337
6.9,0.143630507472659,0.310135684399522,-0.171535951204381,0.284302759702478,-0.233064268452935,-0.296079613117013,-0.134301794500894,0.393967923092292,0.45284291039908,-0.413202279612048,-0.585343902708073,0.0745428288256685,0.159370103076871,-0.0588529274318418,0.0358013063442606,-0.25071874300668,0.19320527904983,-0.26613817741213,-0.190868697160732,-0.248942919668638
7,0.15297202600603,0.303102266065042,-0.179533783860098,0.29342941339908,-0.237549900826919,-0.283814160260534,-0.129203033926088,0.389007443987172,0.454750979938521,-0.397362616181271,-0.59347356173075,0.074064837494829,0.152033891546043,-0.0448259058200047,0.0296930775236696,-0.261078822965159,0.193154762653858,-0.275384578530027,-0.194342972125216,-0.249422735891313
7.1,0.164211835397355,0.295895618458764,-0.186672108140541,0.302867830831383,-0.241068618106323,-0.271455567715464,-0.12410229555045,0.384556605926758,0.454448502881825,-0.383114855130391,-0.601540386175248,0.0757726674671797,0.143999661073026,-0.0313556145767819,0.0240972504424297,-0.270857872505277,0.191523055853671,-0.28543584222239,-0.195540468374793,-0.24998264292541
7.2,0.172513194627375,0.288629048138758,-0.192760340240809,0.312713829868955,-0.243969991317119,-0.2595041331266,-0.119774719740124,0.380555971312424,0.451476505182479,-0.370937012061208,-0.609362007403817,0.079277018446121,0.135450208910641,-0.0183947366809854,0.0188082962203821,-0.280044208716276,0.18869448795353,-0.295874956599365,-0.194387791407292,-0.25048981686585
7.3,0.17542230677337,0.281270795058644,-0.197904264966715,0.322869962786393,-0.246701426560695,-0.248360023767651,-0.117034000226915,0.376819356137897,0.446717490833875,-0.360860929589785,-0.6168108967382,0.0838670351435055,0.126622967834329,-0.00594589777821583,0.013633115523693,-0.288600413344792,0.185289846492149,-0.306062713981686,-0.190939667381539,-0.25088794229837
7.4,0.174525817800997,0.273735536643099,-0.202376624054695,0.333169618590223,-0.249670429248106,-0.237990967506749,-0.116551359459424,0.373051772041085,0.441824631402799,-0.352688409087172,-0.623792338463469,0.0886373717897286,0.117717951037136,0.00601331551751528,0.00853463371491984,-0.296585881343028,0.181877268804418,-0.315366189002975,-0.185363296877671,-0.251231997641251
7.5,0.174226478937394,0.266011547568112,-0.206425629742004,0.343494231810612,-0.253122306982809,-0.227970062490628,-0.118681155299031,0.368916172279804,0.438180219739771,-0.346274553579143,-0.630175893232379,0.0926314736200432,0.108836817725807,0.0176023058885925,0.00366875631632671,-0.30424918268631,0.178701379710602,-0.323393277147957,-0.177905771275162,-0.251630990865228
7.6,0.178512279693583,0.258231698497848,-0.210155962476188,0.353791153965247,-0.257098148450467,-0.217809137319673,-0.123394111663297,0.36411016910275,0.436022314246321,-0.341672181193605,-0.635765041432743,0.0949830658656618,0.0999803199925559,0.0290492471967782,-0.000706744713327559,-0.312015158356065,0.175601902656084,-0.330077370806218,-0.168872017424349,-0.252145900688375
7.7,0.188015995739669,0.250634421217258,-0.213559346249242,0.363979999814815,-0.261492920049804,-0.207283228988982,-0.130352736270659,0.358417354706555,0.434267898331329,-0.339035256485653,-0.640362849205597,0.0950408316135991,0.0910969890877536,0.0406245078331307,-0.00439565842937962,-0.320361285391207,0.172184465631518,-0.335558185247226,-0.158624142993173,-0.25271115561158
